hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,783.0,,,1.0,392.0
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1491.0,1.0,1.0,5.0,748.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2377.0,6.0,9.0,15.0,1196.0
2023-05-22 10:00:00,2023-05-22 10:00:00,34.0,3465.0,7.0,26.0,27.0,1746.0
2023-05-22 11:00:00,2023-05-22 11:00:00,58.0,4564.0,18.0,49.0,40.0,2302.0
2023-05-22 12:00:00,2023-05-22 12:00:00,103.0,5837.0,40.0,66.0,63.0,2950.0
2023-05-22 13:00:00,2023-05-22 13:00:00,163.0,7660.0,55.0,106.0,108.0,3884.0
2023-05-22 14:00:00,2023-05-22 14:00:00,227.0,10287.0,74.0,156.0,153.0,5220.0
2023-05-22 15:00:00,2023-05-22 15:00:00,323.0,12641.0,108.0,213.0,215.0,6428.0
2023-05-22 16:00:00,2023-05-22 16:00:00,438.0,14658.0,184.0,280.0,254.0,7456.0
2023-05-22 17:00:00,2023-05-22 17:00:00,540.0,16430.0,242.0,335.0,298.0,8364.0
2023-05-22 18:00:00,2023-05-22 18:00:00,620.0,17849.0,301.0,388.0,319.0,9084.0
2023-05-22 19:00:00,2023-05-22 19:00:00,700.0,19085.0,357.0,436.0,343.0,9714.0
2023-05-22 20:00:00,2023-05-22 20:00:00,763.0,20077.0,404.0,478.0,359.0,10218.0
2023-05-22 21:00:00,2023-05-22 21:00:00,813.0,20617.0,446.0,509.0,367.0,10492.0
2023-05-22 22:00:00,2023-05-22 22:00:00,842.0,20882.0,472.0,531.0,370.0,10626.0
2023-05-22 23:00:00,2023-05-22 23:00:00,847.0,20882.0,477.0,534.0,370.0,10626.0
2023-05-23 00:00:00,2023-05-23 00:00:00,847.0,20882.0,477.0,534.0,370.0,10626.0
2023-05-23 01:00:00,2023-05-23 01:00:00,847.0,20882.0,477.0,534.0,370.0,10626.0
2023-05-23 02:00:00,2023-05-23 02:00:00,847.0,20882.0,477.0,534.0,370.0,10626.0
2023-05-23 03:00:00,2023-05-23 03:00:00,856.0,21012.0,484.0,543.0,372.0,10692.0
2023-05-23 04:00:00,2023-05-23 04:00:00,902.0,21518.0,516.0,571.0,386.0,10952.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1135.0,22899.0,682.0,670.0,453.0,11676.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1503.0,24474.0,929.0,859.0,574.0,12524.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1821.0,25249.0,1206.0,955.0,615.0,12932.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1983.0,25823.0,1334.0,995.0,649.0,13236.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2078.0,26484.0,1394.0,1045.0,684.0,13584.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2210.0,27188.0,1494.0,1099.0,716.0,13952.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2359.0,28162.0,1589.0,1146.0,770.0,14466.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2452.0,29288.0,1636.0,1227.0,816.0,15052.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2555.0,30496.0,1691.0,1285.0,864.0,15680.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2657.0,31991.0,1724.0,1377.0,933.0,16462.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2841.0,33385.0,1854.0,1460.0,987.0,17186.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2962.0,34495.0,1933.0,1527.0,1029.0,17762.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3083.0,35445.0,1988.0,1577.0,1095.0,18270.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3177.0,36370.0,2039.0,1602.0,1138.0,18754.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3263.0,37182.0,2105.0,1630.0,1158.0,19170.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3360.0,37864.0,2172.0,1669.0,1188.0,19526.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3415.0,38332.0,2219.0,1705.0,1196.0,19764.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3437.0,38568.0,2237.0,1726.0,1200.0,19884.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3443.0,38568.0,2243.0,1730.0,1200.0,19884.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3443.0,38568.0,2243.0,1730.0,1200.0,19884.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3443.0,38568.0,2243.0,1730.0,1200.0,19884.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3443.0,38568.0,2243.0,1730.0,1200.0,19884.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3456.0,38640.0,2256.0,1733.0,1200.0,19920.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3513.0,39093.0,2282.0,1767.0,1231.0,20162.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3774.0,40221.0,2443.0,1834.0,1331.0,20776.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4335.0,41951.0,2886.0,2014.0,1449.0,21700.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4834.0,42810.0,3308.0,2148.0,1526.0,22168.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5097.0,43514.0,3499.0,2205.0,1598.0,22556.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5271.0,44348.0,3623.0,2274.0,1648.0,22998.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5409.0,45171.0,3732.0,2357.0,1677.0,23424.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5561.0,46191.0,3792.0,2409.0,1769.0,23980.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5764.0,47481.0,3897.0,2501.0,1867.0,24674.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6020.0,49389.0,4017.0,2611.0,2003.0,25696.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6348.0,51680.0,4176.0,2777.0,2172.0,26926.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6622.0,53990.0,4304.0,2905.0,2318.0,28154.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6846.0,55885.0,4443.0,3006.0,2403.0,29144.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6996.0,57370.0,4534.0,3091.0,2462.0,29916.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7134.0,58734.0,4596.0,3164.0,2538.0,30636.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7267.0,59872.0,4655.0,3230.0,2612.0,31242.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7364.0,60782.0,4714.0,3273.0,2650.0,31716.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7426.0,61489.0,4751.0,3306.0,2675.0,32082.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7468.0,61769.0,4773.0,3334.0,2695.0,32232.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7474.0,61769.0,4779.0,3339.0,2695.0,32232.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7476.0,61769.0,4781.0,3339.0,2695.0,32232.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7476.0,61769.0,4781.0,3339.0,2695.0,32232.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7477.0,61769.0,4782.0,3339.0,2695.0,32232.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7488.0,61930.0,4790.0,3353.0,2698.0,32314.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7560.0,62373.0,4841.0,3378.0,2719.0,32546.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7952.0,63754.0,5122.0,3476.0,2830.0,33292.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8859.0,65800.0,5775.0,3791.0,3084.0,34442.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9485.0,66738.0,6291.0,3980.0,3194.0,34966.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9791.0,67548.0,6499.0,4063.0,3292.0,35420.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10035.0,68536.0,6647.0,4150.0,3388.0,35962.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10291.0,69688.0,6795.0,4210.0,3496.0,36592.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10575.0,70959.0,6986.0,4307.0,3589.0,37274.0
