hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1550.0,,2.0,2.0,776.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,2497.0,,12.0,15.0,1256.0
2023-05-22 10:00:00,2023-05-22 10:00:00,26.0,3465.0,7.0,26.0,19.0,1742.0
2023-05-22 11:00:00,2023-05-22 11:00:00,49.0,4505.0,14.0,37.0,35.0,2270.0
2023-05-22 12:00:00,2023-05-22 12:00:00,66.0,5943.0,17.0,51.0,49.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,116.0,7933.0,37.0,71.0,79.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,234.0,10570.0,92.0,134.0,142.0,5356.0
2023-05-22 15:00:00,2023-05-22 15:00:00,370.0,12946.0,164.0,227.0,206.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,480.0,14797.0,237.0,332.0,243.0,7520.0
2023-05-22 17:00:00,2023-05-22 17:00:00,571.0,16567.0,290.0,385.0,281.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,621.0,18031.0,324.0,437.0,297.0,9164.0
2023-05-22 19:00:00,2023-05-22 19:00:00,690.0,19092.0,358.0,499.0,332.0,9712.0
2023-05-22 20:00:00,2023-05-22 20:00:00,744.0,20136.0,392.0,560.0,352.0,10244.0
2023-05-22 21:00:00,2023-05-22 21:00:00,792.0,20650.0,426.0,603.0,366.0,10508.0
2023-05-22 22:00:00,2023-05-22 22:00:00,817.0,20900.0,449.0,614.0,368.0,10634.0
2023-05-22 23:00:00,2023-05-22 23:00:00,818.0,20900.0,450.0,617.0,368.0,10634.0
2023-05-23 00:00:00,2023-05-23 00:00:00,818.0,20900.0,450.0,617.0,368.0,10634.0
2023-05-23 01:00:00,2023-05-23 01:00:00,818.0,20900.0,450.0,617.0,368.0,10634.0
2023-05-23 02:00:00,2023-05-23 02:00:00,818.0,20900.0,450.0,617.0,368.0,10634.0
2023-05-23 03:00:00,2023-05-23 03:00:00,827.0,21020.0,455.0,622.0,372.0,10696.0
2023-05-23 04:00:00,2023-05-23 04:00:00,847.0,21538.0,469.0,646.0,378.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,971.0,22818.0,537.0,725.0,434.0,11626.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1389.0,24599.0,844.0,939.0,545.0,12572.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1680.0,25310.0,1106.0,1056.0,574.0,12942.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1866.0,25913.0,1263.0,1116.0,603.0,13258.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1963.0,26633.0,1332.0,1182.0,631.0,13632.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2062.0,27309.0,1391.0,1220.0,671.0,13990.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2186.0,28236.0,1450.0,1261.0,736.0,14486.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2292.0,29286.0,1506.0,1328.0,786.0,15036.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2376.0,30378.0,1546.0,1400.0,830.0,15604.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2449.0,31779.0,1580.0,1439.0,869.0,16324.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2548.0,33179.0,1627.0,1490.0,921.0,17050.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2653.0,34232.0,1681.0,1550.0,972.0,17602.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2759.0,35295.0,1738.0,1586.0,1021.0,18158.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2818.0,36281.0,1767.0,1645.0,1051.0,18666.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2885.0,37190.0,1807.0,1688.0,1078.0,19134.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2940.0,37967.0,1831.0,1738.0,1109.0,19538.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2990.0,38425.0,1855.0,1763.0,1135.0,19780.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3029.0,38616.0,1881.0,1775.0,1148.0,19882.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3030.0,38616.0,1882.0,1775.0,1148.0,19882.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3030.0,38616.0,1882.0,1775.0,1148.0,19882.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3030.0,38616.0,1882.0,1775.0,1148.0,19882.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3030.0,38616.0,1882.0,1775.0,1148.0,19882.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3044.0,38667.0,1887.0,1779.0,1157.0,19912.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3087.0,39061.0,1912.0,1803.0,1175.0,20118.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3381.0,40407.0,2104.0,1888.0,1277.0,20842.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3890.0,41923.0,2465.0,2028.0,1425.0,21674.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4313.0,42830.0,2819.0,2164.0,1494.0,22162.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4524.0,43404.0,2956.0,2242.0,1568.0,22486.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4723.0,44338.0,3101.0,2307.0,1622.0,22980.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4873.0,45270.0,3187.0,2384.0,1686.0,23478.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5004.0,46317.0,3261.0,2466.0,1743.0,24030.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5149.0,47734.0,3323.0,2546.0,1826.0,24780.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5426.0,49628.0,3474.0,2667.0,1952.0,25790.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5768.0,52091.0,3655.0,2810.0,2113.0,27102.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6042.0,54398.0,3836.0,2955.0,2206.0,28302.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6363.0,56321.0,4064.0,3137.0,2299.0,29310.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6587.0,57935.0,4206.0,3232.0,2381.0,30158.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6743.0,59164.0,4311.0,3303.0,2432.0,30798.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6964.0,60431.0,4459.0,3385.0,2505.0,31468.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7107.0,61448.0,4547.0,3462.0,2560.0,32004.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7198.0,62014.0,4616.0,3503.0,2582.0,32298.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7254.0,62268.0,4662.0,3518.0,2592.0,32430.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7264.0,62268.0,4672.0,3522.0,2592.0,32430.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7265.0,62268.0,4673.0,3523.0,2592.0,32430.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7265.0,62268.0,4673.0,3523.0,2592.0,32430.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7265.0,62268.0,4673.0,3523.0,2592.0,32430.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7290.0,62381.0,4691.0,3531.0,2599.0,32490.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7390.0,62943.0,4753.0,3572.0,2637.0,32790.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7834.0,64297.0,5091.0,3691.0,2743.0,33520.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8744.0,66136.0,5776.0,4025.0,2968.0,34552.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9280.0,67088.0,6220.0,4163.0,3060.0,35074.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9644.0,67957.0,6505.0,4284.0,3139.0,35548.0
2023-05-25 09:00:00,2023-05-25 09:00:00,9919.0,69025.0,6676.0,4390.0,3243.0,36134.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10158.0,70242.0,6808.0,4475.0,3350.0,36796.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10344.0,71368.0,6908.0,4558.0,3436.0,37402.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10576.0,72792.0,7032.0,4683.0,3544.0,38168.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10886.0,74926.0,7180.0,4822.0,3706.0,39316.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11166.0,77390.0,7312.0,4962.0,3854.0,40622.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11420.0,79642.0,7450.0,5080.0,3970.0,41806.0
2023-05-25 16:00:00,2023-05-25 16:00:00,11680.0,81466.0,7610.0,5176.0,4070.0,42768.0
2023-05-25 17:00:00,2023-05-25 17:00:00,11867.0,82988.0,7739.0,5267.0,4128.0,43558.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12055.0,84372.0,7867.0,5353.0,4188.0,44280.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12200.0,85643.0,7955.0,5411.0,4245.0,44944.0
2023-05-25 20:00:00,2023-05-25 20:00:00,12359.0,86633.0,8044.0,5470.0,4315.0,45474.0
2023-05-25 21:00:00,2023-05-25 21:00:00,12452.0,87314.0,8122.0,5507.0,4330.0,45822.0
