hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,6.0,878.0,,4.0,6.0,442.0
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1669.0,1.0,4.0,7.0,838.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,2670.0,4.0,15.0,14.0,1342.0
2023-05-22 10:00:00,2023-05-22 10:00:00,31.0,3688.0,7.0,43.0,24.0,1856.0
2023-05-22 11:00:00,2023-05-22 11:00:00,51.0,4730.0,17.0,70.0,34.0,2382.0
2023-05-22 12:00:00,2023-05-22 12:00:00,83.0,6153.0,36.0,113.0,47.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,149.0,8123.0,68.0,151.0,81.0,4102.0
2023-05-22 14:00:00,2023-05-22 14:00:00,313.0,10660.0,141.0,205.0,172.0,5416.0
2023-05-22 15:00:00,2023-05-22 15:00:00,445.0,13045.0,198.0,298.0,247.0,6646.0
2023-05-22 16:00:00,2023-05-22 16:00:00,557.0,15114.0,255.0,363.0,302.0,7708.0
2023-05-22 17:00:00,2023-05-22 17:00:00,674.0,16849.0,311.0,445.0,363.0,8606.0
2023-05-22 18:00:00,2023-05-22 18:00:00,763.0,18330.0,349.0,515.0,414.0,9372.0
2023-05-22 19:00:00,2023-05-22 19:00:00,830.0,19607.0,381.0,596.0,449.0,10028.0
2023-05-22 20:00:00,2023-05-22 20:00:00,930.0,20684.0,430.0,666.0,500.0,10592.0
2023-05-22 21:00:00,2023-05-22 21:00:00,976.0,21213.0,457.0,704.0,519.0,10866.0
2023-05-22 22:00:00,2023-05-22 22:00:00,999.0,21465.0,472.0,727.0,527.0,10996.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1002.0,21465.0,475.0,732.0,527.0,10996.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1002.0,21465.0,475.0,732.0,527.0,10996.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1002.0,21465.0,475.0,732.0,527.0,10996.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1002.0,21465.0,475.0,732.0,527.0,10996.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1004.0,21600.0,476.0,742.0,528.0,11064.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1028.0,22089.0,489.0,775.0,539.0,11314.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1204.0,23296.0,612.0,852.0,592.0,11944.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1655.0,24973.0,924.0,1029.0,731.0,12852.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1988.0,25721.0,1197.0,1119.0,791.0,13256.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2100.0,26219.0,1275.0,1159.0,825.0,13522.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2192.0,26856.0,1336.0,1203.0,856.0,13856.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2319.0,27571.0,1426.0,1242.0,893.0,14232.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2442.0,28440.0,1510.0,1292.0,932.0,14686.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2560.0,29557.0,1569.0,1354.0,991.0,15274.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2695.0,30752.0,1627.0,1454.0,1068.0,15910.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2813.0,32116.0,1701.0,1514.0,1112.0,16614.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2912.0,33569.0,1773.0,1593.0,1139.0,17354.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2995.0,34830.0,1809.0,1656.0,1186.0,18008.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3094.0,35906.0,1876.0,1721.0,1218.0,18562.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3189.0,36946.0,1943.0,1774.0,1246.0,19096.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3267.0,37823.0,1978.0,1830.0,1289.0,19556.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3308.0,38565.0,2001.0,1871.0,1307.0,19936.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3353.0,39018.0,2035.0,1903.0,1318.0,20168.0
