hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,2512.0,6.0,10.0,4.0,1258.0
2023-05-22 10:00:00,2023-05-22 10:00:00,41.0,3640.0,21.0,18.0,20.0,1830.0
2023-05-22 11:00:00,2023-05-22 11:00:00,66.0,4754.0,36.0,43.0,30.0,2392.0
2023-05-22 12:00:00,2023-05-22 12:00:00,113.0,5987.0,48.0,55.0,65.0,3026.0
2023-05-22 13:00:00,2023-05-22 13:00:00,200.0,7949.0,73.0,116.0,127.0,4038.0
2023-05-22 14:00:00,2023-05-22 14:00:00,332.0,10597.0,125.0,167.0,207.0,5402.0
2023-05-22 15:00:00,2023-05-22 15:00:00,425.0,12944.0,177.0,249.0,248.0,6596.0
2023-05-22 16:00:00,2023-05-22 16:00:00,529.0,14881.0,242.0,345.0,287.0,7584.0
2023-05-22 17:00:00,2023-05-22 17:00:00,619.0,16531.0,290.0,400.0,329.0,8430.0
2023-05-22 18:00:00,2023-05-22 18:00:00,717.0,18039.0,344.0,457.0,373.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,777.0,19257.0,378.0,522.0,399.0,9828.0
2023-05-22 20:00:00,2023-05-22 20:00:00,849.0,20273.0,434.0,586.0,415.0,10344.0
2023-05-22 21:00:00,2023-05-22 21:00:00,889.0,20813.0,462.0,622.0,427.0,10620.0
2023-05-22 22:00:00,2023-05-22 22:00:00,920.0,21061.0,485.0,630.0,435.0,10748.0
2023-05-22 23:00:00,2023-05-22 23:00:00,924.0,21061.0,489.0,630.0,435.0,10748.0
2023-05-23 00:00:00,2023-05-23 00:00:00,924.0,21061.0,489.0,630.0,435.0,10748.0
2023-05-23 01:00:00,2023-05-23 01:00:00,924.0,21065.0,489.0,630.0,435.0,10750.0
2023-05-23 02:00:00,2023-05-23 02:00:00,924.0,21065.0,489.0,630.0,435.0,10750.0
2023-05-23 03:00:00,2023-05-23 03:00:00,937.0,21190.0,495.0,630.0,442.0,10816.0
2023-05-23 04:00:00,2023-05-23 04:00:00,946.0,21606.0,504.0,649.0,442.0,11024.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1057.0,22927.0,564.0,740.0,493.0,11710.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1393.0,24541.0,798.0,926.0,595.0,12568.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1697.0,25278.0,1055.0,1032.0,642.0,12960.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1823.0,25807.0,1154.0,1070.0,669.0,13238.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1925.0,26428.0,1233.0,1106.0,692.0,13560.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2055.0,27072.0,1331.0,1152.0,724.0,13898.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2150.0,28100.0,1394.0,1210.0,756.0,14428.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2278.0,29227.0,1469.0,1275.0,809.0,15018.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2366.0,30518.0,1512.0,1329.0,854.0,15686.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2459.0,31968.0,1555.0,1389.0,904.0,16436.0
