hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,11.0,1719.0,2.0,,9.0,864.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2617.0,6.0,2.0,15.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,37.0,3731.0,8.0,22.0,29.0,1880.0
2023-05-22 11:00:00,2023-05-22 11:00:00,72.0,4828.0,20.0,34.0,52.0,2440.0
2023-05-22 12:00:00,2023-05-22 12:00:00,111.0,5965.0,36.0,59.0,75.0,3020.0
2023-05-22 13:00:00,2023-05-22 13:00:00,161.0,7941.0,54.0,103.0,107.0,4024.0
2023-05-22 14:00:00,2023-05-22 14:00:00,256.0,10520.0,104.0,165.0,152.0,5336.0
2023-05-22 15:00:00,2023-05-22 15:00:00,345.0,12911.0,164.0,259.0,181.0,6546.0
2023-05-22 16:00:00,2023-05-22 16:00:00,431.0,14879.0,214.0,341.0,217.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,543.0,16574.0,281.0,409.0,262.0,8418.0
2023-05-22 18:00:00,2023-05-22 18:00:00,654.0,17892.0,346.0,470.0,308.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,758.0,18924.0,430.0,525.0,328.0,9626.0
2023-05-22 20:00:00,2023-05-22 20:00:00,811.0,19901.0,468.0,585.0,343.0,10122.0
2023-05-22 21:00:00,2023-05-22 21:00:00,863.0,20454.0,505.0,620.0,358.0,10406.0
2023-05-22 22:00:00,2023-05-22 22:00:00,897.0,20737.0,538.0,639.0,359.0,10548.0
2023-05-22 23:00:00,2023-05-22 23:00:00,907.0,20737.0,548.0,640.0,359.0,10548.0
2023-05-23 00:00:00,2023-05-23 00:00:00,907.0,20737.0,548.0,640.0,359.0,10548.0
2023-05-23 01:00:00,2023-05-23 01:00:00,907.0,20737.0,548.0,640.0,359.0,10548.0
2023-05-23 02:00:00,2023-05-23 02:00:00,907.0,20737.0,548.0,640.0,359.0,10548.0
2023-05-23 03:00:00,2023-05-23 03:00:00,910.0,20845.0,551.0,650.0,359.0,10602.0
2023-05-23 04:00:00,2023-05-23 04:00:00,932.0,21359.0,571.0,679.0,361.0,10860.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1064.0,22714.0,650.0,786.0,414.0,11564.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1503.0,24301.0,1004.0,953.0,499.0,12400.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1819.0,25056.0,1255.0,1039.0,564.0,12810.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2002.0,25654.0,1400.0,1086.0,602.0,13128.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2104.0,26245.0,1477.0,1129.0,627.0,13436.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2234.0,26930.0,1572.0,1173.0,662.0,13796.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2355.0,27868.0,1647.0,1211.0,708.0,14288.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2480.0,28896.0,1720.0,1275.0,760.0,14828.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2608.0,30040.0,1800.0,1328.0,808.0,15424.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2727.0,31331.0,1854.0,1369.0,873.0,16102.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2850.0,32756.0,1926.0,1423.0,924.0,16840.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2953.0,33854.0,1983.0,1468.0,970.0,17412.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3046.0,34935.0,2029.0,1532.0,1017.0,17976.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3123.0,35962.0,2073.0,1591.0,1050.0,18506.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3187.0,36813.0,2112.0,1636.0,1075.0,18944.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3258.0,37530.0,2152.0,1659.0,1106.0,19318.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3295.0,38028.0,2179.0,1694.0,1116.0,19572.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3317.0,38215.0,2192.0,1707.0,1125.0,19670.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3320.0,38215.0,2195.0,1712.0,1125.0,19670.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3320.0,38215.0,2195.0,1712.0,1125.0,19670.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3320.0,38215.0,2195.0,1712.0,1125.0,19670.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3320.0,38215.0,2195.0,1712.0,1125.0,19670.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3339.0,38310.0,2209.0,1719.0,1130.0,19720.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3394.0,38743.0,2249.0,1737.0,1145.0,19944.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3628.0,39943.0,2371.0,1820.0,1257.0,20600.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4164.0,41496.0,2728.0,1995.0,1436.0,21466.0
