hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1551.0,3.0,5.0,1.0,776.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,2497.0,3.0,10.0,15.0,1256.0
2023-05-22 10:00:00,2023-05-22 10:00:00,33.0,3461.0,10.0,29.0,23.0,1742.0
2023-05-22 11:00:00,2023-05-22 11:00:00,56.0,4506.0,22.0,44.0,34.0,2270.0
2023-05-22 12:00:00,2023-05-22 12:00:00,74.0,5942.0,24.0,64.0,50.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,123.0,7928.0,39.0,78.0,84.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,237.0,10571.0,96.0,131.0,141.0,5356.0
2023-05-22 15:00:00,2023-05-22 15:00:00,402.0,12951.0,201.0,234.0,201.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,550.0,14788.0,298.0,339.0,252.0,7520.0
2023-05-22 17:00:00,2023-05-22 17:00:00,642.0,16558.0,352.0,403.0,290.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,690.0,18022.0,384.0,461.0,306.0,9164.0
2023-05-22 19:00:00,2023-05-22 19:00:00,760.0,19075.0,411.0,509.0,349.0,9712.0
2023-05-22 20:00:00,2023-05-22 20:00:00,828.0,20104.0,444.0,574.0,384.0,10244.0
2023-05-22 21:00:00,2023-05-22 21:00:00,865.0,20626.0,475.0,601.0,390.0,10508.0
2023-05-22 22:00:00,2023-05-22 22:00:00,892.0,20872.0,496.0,612.0,396.0,10634.0
2023-05-22 23:00:00,2023-05-22 23:00:00,895.0,20872.0,499.0,614.0,396.0,10634.0
2023-05-23 00:00:00,2023-05-23 00:00:00,895.0,20872.0,499.0,614.0,396.0,10634.0
2023-05-23 01:00:00,2023-05-23 01:00:00,895.0,20872.0,499.0,614.0,396.0,10634.0
2023-05-23 02:00:00,2023-05-23 02:00:00,895.0,20872.0,499.0,614.0,396.0,10634.0
2023-05-23 03:00:00,2023-05-23 03:00:00,902.0,20993.0,503.0,617.0,399.0,10696.0
2023-05-23 04:00:00,2023-05-23 04:00:00,926.0,21511.0,521.0,636.0,405.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1037.0,22785.0,570.0,710.0,467.0,11626.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1470.0,24547.0,873.0,901.0,597.0,12572.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1785.0,25252.0,1153.0,1022.0,632.0,12942.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1965.0,25850.0,1299.0,1094.0,666.0,13258.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2080.0,26562.0,1378.0,1135.0,702.0,13632.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2189.0,27236.0,1445.0,1170.0,744.0,13990.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2305.0,28171.0,1504.0,1210.0,801.0,14486.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2417.0,29215.0,1560.0,1279.0,857.0,15036.0
