hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,727.0,,,1.0,364.0
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1522.0,,2.0,2.0,762.0
2023-05-22 09:00:00,2023-05-22 09:00:00,5.0,2481.0,2.0,4.0,3.0,1242.0
2023-05-22 10:00:00,2023-05-22 10:00:00,20.0,3484.0,8.0,17.0,12.0,1748.0
2023-05-22 11:00:00,2023-05-22 11:00:00,61.0,4606.0,27.0,29.0,34.0,2320.0
2023-05-22 12:00:00,2023-05-22 12:00:00,99.0,6129.0,48.0,54.0,51.0,3090.0
2023-05-22 13:00:00,2023-05-22 13:00:00,133.0,8048.0,61.0,88.0,72.0,4060.0
2023-05-22 14:00:00,2023-05-22 14:00:00,213.0,10611.0,100.0,146.0,113.0,5362.0
2023-05-22 15:00:00,2023-05-22 15:00:00,284.0,12977.0,117.0,188.0,167.0,6572.0
2023-05-22 16:00:00,2023-05-22 16:00:00,348.0,14873.0,153.0,256.0,195.0,7534.0
2023-05-22 17:00:00,2023-05-22 17:00:00,411.0,16631.0,194.0,330.0,217.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,463.0,17967.0,230.0,387.0,233.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,521.0,19240.0,273.0,443.0,248.0,9744.0
2023-05-22 20:00:00,2023-05-22 20:00:00,582.0,20194.0,304.0,482.0,278.0,10236.0
2023-05-22 21:00:00,2023-05-22 21:00:00,613.0,20686.0,323.0,509.0,290.0,10488.0
2023-05-22 22:00:00,2023-05-22 22:00:00,626.0,20896.0,330.0,524.0,296.0,10596.0
2023-05-22 23:00:00,2023-05-22 23:00:00,627.0,20896.0,331.0,525.0,296.0,10596.0
2023-05-23 00:00:00,2023-05-23 00:00:00,627.0,20896.0,331.0,525.0,296.0,10596.0
2023-05-23 01:00:00,2023-05-23 01:00:00,627.0,20896.0,331.0,525.0,296.0,10596.0
2023-05-23 02:00:00,2023-05-23 02:00:00,627.0,20896.0,331.0,525.0,296.0,10596.0
2023-05-23 03:00:00,2023-05-23 03:00:00,633.0,21010.0,335.0,529.0,298.0,10654.0
2023-05-23 04:00:00,2023-05-23 04:00:00,665.0,21609.0,358.0,551.0,307.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,781.0,23026.0,403.0,629.0,378.0,11702.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1153.0,24863.0,656.0,806.0,497.0,12680.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1460.0,25592.0,904.0,905.0,556.0,13074.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1604.0,26174.0,1014.0,962.0,590.0,13382.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1707.0,26853.0,1068.0,1003.0,639.0,13746.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1817.0,27531.0,1120.0,1042.0,697.0,14114.0
2023-05-23 11:00:00,2023-05-23 11:00:00,1991.0,28549.0,1204.0,1099.0,787.0,14668.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2138.0,29599.0,1281.0,1168.0,857.0,15228.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2212.0,30750.0,1318.0,1236.0,894.0,15822.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2318.0,32102.0,1368.0,1275.0,950.0,16526.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2423.0,33589.0,1436.0,1338.0,987.0,17288.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2503.0,34776.0,1487.0,1401.0,1016.0,17896.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2632.0,35849.0,1549.0,1453.0,1083.0,18466.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2716.0,36803.0,1595.0,1501.0,1121.0,18962.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2788.0,37745.0,1629.0,1536.0,1159.0,19452.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2850.0,38469.0,1651.0,1570.0,1199.0,19834.0
