hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1811.0,,4.0,1.0,906.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,2730.0,4.0,13.0,14.0,1372.0
2023-05-22 10:00:00,2023-05-22 10:00:00,32.0,3847.0,7.0,31.0,25.0,1936.0
2023-05-22 11:00:00,2023-05-22 11:00:00,65.0,4938.0,31.0,57.0,34.0,2486.0
2023-05-22 12:00:00,2023-05-22 12:00:00,84.0,6299.0,39.0,93.0,45.0,3172.0
2023-05-22 13:00:00,2023-05-22 13:00:00,167.0,8188.0,75.0,131.0,92.0,4140.0
2023-05-22 14:00:00,2023-05-22 14:00:00,299.0,10798.0,137.0,176.0,162.0,5480.0
2023-05-22 15:00:00,2023-05-22 15:00:00,413.0,13021.0,198.0,247.0,215.0,6618.0
2023-05-22 16:00:00,2023-05-22 16:00:00,544.0,15019.0,287.0,294.0,257.0,7638.0
2023-05-22 17:00:00,2023-05-22 17:00:00,621.0,16593.0,326.0,332.0,295.0,8444.0
2023-05-22 18:00:00,2023-05-22 18:00:00,673.0,17861.0,358.0,371.0,315.0,9088.0
2023-05-22 19:00:00,2023-05-22 19:00:00,742.0,19063.0,393.0,427.0,349.0,9706.0
2023-05-22 20:00:00,2023-05-22 20:00:00,832.0,20111.0,443.0,473.0,389.0,10250.0
2023-05-22 21:00:00,2023-05-22 21:00:00,883.0,20485.0,476.0,505.0,407.0,10446.0
2023-05-22 22:00:00,2023-05-22 22:00:00,903.0,20739.0,486.0,524.0,417.0,10578.0
2023-05-22 23:00:00,2023-05-22 23:00:00,908.0,20739.0,491.0,525.0,417.0,10578.0
2023-05-23 00:00:00,2023-05-23 00:00:00,908.0,20739.0,491.0,525.0,417.0,10578.0
2023-05-23 01:00:00,2023-05-23 01:00:00,909.0,20739.0,492.0,525.0,417.0,10578.0
2023-05-23 02:00:00,2023-05-23 02:00:00,909.0,20739.0,492.0,525.0,417.0,10578.0
2023-05-23 03:00:00,2023-05-23 03:00:00,916.0,20860.0,496.0,535.0,420.0,10640.0
2023-05-23 04:00:00,2023-05-23 04:00:00,945.0,21358.0,515.0,552.0,430.0,10894.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1116.0,22577.0,609.0,620.0,507.0,11542.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1513.0,24358.0,867.0,787.0,646.0,12502.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1858.0,25100.0,1146.0,898.0,712.0,12906.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2020.0,25733.0,1265.0,958.0,755.0,13244.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2119.0,26316.0,1327.0,994.0,792.0,13554.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2229.0,27060.0,1393.0,1025.0,836.0,13948.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2380.0,27964.0,1488.0,1077.0,892.0,14428.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2485.0,28963.0,1552.0,1134.0,933.0,14948.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2581.0,30112.0,1597.0,1206.0,984.0,15548.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2680.0,31649.0,1657.0,1273.0,1023.0,16336.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2788.0,33121.0,1717.0,1342.0,1071.0,17096.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2875.0,34270.0,1773.0,1403.0,1102.0,17686.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2986.0,35339.0,1829.0,1448.0,1157.0,18248.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3094.0,36286.0,1892.0,1521.0,1202.0,18744.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3177.0,37136.0,1941.0,1557.0,1236.0,19186.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3257.0,37836.0,1989.0,1606.0,1268.0,19552.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3315.0,38362.0,2033.0,1650.0,1282.0,19822.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3340.0,38535.0,2055.0,1668.0,1285.0,19910.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3342.0,38535.0,2057.0,1671.0,1285.0,19910.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3342.0,38535.0,2057.0,1671.0,1285.0,19910.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3343.0,38535.0,2058.0,1672.0,1285.0,19910.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3343.0,38535.0,2058.0,1672.0,1285.0,19910.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3361.0,38592.0,2069.0,1672.0,1292.0,19942.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3431.0,39037.0,2120.0,1700.0,1311.0,20174.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3743.0,40221.0,2336.0,1797.0,1407.0,20814.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4385.0,41886.0,2811.0,2004.0,1574.0,21730.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4853.0,42706.0,3207.0,2170.0,1646.0,22176.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5038.0,43263.0,3329.0,2209.0,1709.0,22486.0
