hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1810.0,,4.0,2.0,906.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,2734.0,7.0,8.0,10.0,1372.0
2023-05-22 10:00:00,2023-05-22 10:00:00,34.0,3851.0,13.0,27.0,21.0,1936.0
2023-05-22 11:00:00,2023-05-22 11:00:00,68.0,4940.0,36.0,61.0,32.0,2486.0
2023-05-22 12:00:00,2023-05-22 12:00:00,97.0,6297.0,50.0,89.0,47.0,3172.0
2023-05-22 13:00:00,2023-05-22 13:00:00,194.0,8187.0,101.0,121.0,93.0,4140.0
2023-05-22 14:00:00,2023-05-22 14:00:00,334.0,10783.0,157.0,175.0,177.0,5480.0
2023-05-22 15:00:00,2023-05-22 15:00:00,435.0,13012.0,211.0,251.0,224.0,6618.0
2023-05-22 16:00:00,2023-05-22 16:00:00,584.0,14993.0,301.0,303.0,283.0,7638.0
2023-05-22 17:00:00,2023-05-22 17:00:00,670.0,16557.0,339.0,336.0,331.0,8444.0
2023-05-22 18:00:00,2023-05-22 18:00:00,741.0,17817.0,382.0,375.0,359.0,9088.0
2023-05-22 19:00:00,2023-05-22 19:00:00,808.0,19016.0,412.0,409.0,396.0,9706.0
2023-05-22 20:00:00,2023-05-22 20:00:00,899.0,20063.0,462.0,460.0,437.0,10250.0
2023-05-22 21:00:00,2023-05-22 21:00:00,950.0,20446.0,504.0,481.0,446.0,10446.0
2023-05-22 22:00:00,2023-05-22 22:00:00,973.0,20705.0,522.0,496.0,451.0,10578.0
2023-05-22 23:00:00,2023-05-22 23:00:00,978.0,20705.0,527.0,500.0,451.0,10578.0
2023-05-23 00:00:00,2023-05-23 00:00:00,978.0,20705.0,527.0,500.0,451.0,10578.0
2023-05-23 01:00:00,2023-05-23 01:00:00,978.0,20705.0,527.0,500.0,451.0,10578.0
2023-05-23 02:00:00,2023-05-23 02:00:00,978.0,20705.0,527.0,500.0,451.0,10578.0
2023-05-23 03:00:00,2023-05-23 03:00:00,985.0,20825.0,530.0,509.0,455.0,10640.0
