seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,7,4,0,0,0,0,0,0,0,0.0133,0.0226,0,0,0,0,0,0,0,0,0,-25,-20,-24,-26,-10,-18,-12
49,7,5,0,0,0,0,0,1,2,0.0133,0.0253,0,0,3,0,8,3,182,156,190,0,0,0,3,0,0,0
49,7,6,18,12,1,0,3,1,2,0.016,0.0279,0,0,3,0,6,1,180,185,186,0,0,2,1,0,0,0
49,7,7,32,33,0,0,4,0,0,0.016,0.0279,0,0,0,0,6,10,144,128,150,0,0,0,0,0,0,0
49,7,8,16,33,0,0,3,1,0,0.0173,0.0279,0,0,1,0,8,10,104,123,112,1,0,0,0,0,0,0
49,7,9,35,33,0,0,4,0,0,0.0173,0.0279,0,0,0,0,6,7,138,130,144,0,0,0,0,0,0,0
49,7,10,25,27,0,0,4,2,0,0.0199,0.0279,0,0,2,0,5,9,201,183,206,0,0,1,0,0,1,0
49,7,11,38,20,0,0,3,2,0,0.0186,0.0279,3,0,2,3,20,9,170,182,190,0,1,0,0,0,0,1
49,7,12,20,38,0,0,3,0,1,0.0186,0.0279,0,0,1,0,6,3,210,198,216,0,0,1,0,0,0,0
49,7,13,35,15,0,0,3,0,0,0.0186,0.0293,0,0,0,0,13,9,219,222,232,0,0,0,0,0,0,0
49,7,14,14,34,0,0,3,1,5,0.0186,0.0332,0,0,6,0,17,25,439,410,456,2,1,2,0,1,0,0
49,7,15,45,26,0,0,5,0,1,0.0199,0.0372,0,0,1,0,30,8,228,261,258,0,0,1,0,0,0,0
49,7,16,15,33,0,0,3,0,1,0.0199,0.0386,0,0,1,0,6,22,176,186,182,0,0,0,1,0,0,0
49,7,17,24,25,0,0,4,0,1,0.0199,0.0386,0,0,1,0,4,7,164,160,168,0,0,1,0,0,0,0
49,7,18,24,16,0,0,5,0,0,0.0186,0.0399,1,0,0,1,1,9,187,190,188,0,0,0,0,0,0,0
49,7,19,14,22,1,6,4,0,0,0.0185,0.0317,0,10,0,10,0,1,70,81,70,0,0,0,0,0,0,0
49,7,20,0,0,0,0,0,1,0,0.0198,0.0317,0,0,1,0,5,7,113,105,118,0,0,0,0,0,1,0
49,7,21,0,0,0,0,0,0,2,0.0198,0.0344,0,0,2,0,0,7,66,80,66,1,0,0,0,0,0,1
49,7,22,0,0,0,0,0,0,0,0.0198,0.0344,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0198,0.0344,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0198,0.0344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0198,0.0344,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0198,0.0344,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0198,0.0344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0.0198,0.0344,0,0,0,0,3,2,17,14,20,0,0,0,0,0,0,0
49,8,5,0,0,0,0,0,0,0,0.0198,0.0344,0,0,0,0,29,6,231,202,260,0,0,0,0,0,0,0
49,8,6,20,15,1,0,3,1,0,0.021,0.0342,0,5,1,5,21,4,177,174,198,0,0,1,0,0,0,0
49,8,7,16,36,0,0,3,0,0,0.021,0.0342,0,0,0,0,17,7,123,136,140,0,0,0,0,0,0,0
49,8,8,30,29,0,0,4,1,3,0.0223,0.0381,0,0,4,0,10,1,132,138,142,1,0,1,1,0,1,0
49,8,9,36,18,0,0,4,0,1,0.0223,0.0394,0,0,1,0,6,1,154,144,160,0,0,0,0,0,1,0
49,8,10,19,38,0,0,3,0,0,0.0223,0.0394,0,0,0,0,1,3,129,130,130,0,0,0,0,0,0,0
49,8,11,28,28,0,0,4,1,1,0.0237,0.0407,0,0,2,0,8,1,194,198,202,0,0,0,1,0,0,1
49,8,12,32,19,0,0,3,2,2,0.0263,0.0434,0,0,4,0,2,0,224,212,226,2,1,0,1,0,0,0
49,8,13,13,24,0,0,3,1,3,0.025,0.0473,1,0,4,1,14,0,316,291,330,0,1,1,0,1,0,1
49,8,14,30,18,0,0,3,2,2,0.0263,0.0486,0,0,4,0,18,9,364,348,382,1,2,0,0,1,0,0
49,8,15,17,31,0,0,3,0,0,0.0289,0.0499,0,0,0,0,8,10,192,228,200,0,0,0,0,0,0,0
49,8,16,31,24,0,0,5,0,0,0.0289,0.0499,0,0,0,0,18,10,192,194,210,0,0,0,0,0,0,0
49,8,17,16,23,0,0,3,1,0,0.0289,0.0499,0,0,1,0,9,2,165,161,174,0,1,0,0,0,0,0
49,8,18,40,23,0,0,5,0,0,0.0302,0.0499,0,0,0,0,9,3,155,167,164,0,0,0,0,0,0,0
49,8,19,17,17,1,3,3,0,0,0.0303,0.0462,0,0,0,0,3,0,75,84,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,0,0,0.0303,0.0462,0,0,0,0,0,1,88,93,88,0,0,0,0,0,0,0
49,8,21,0,0,0,0,0,0,1,0.0303,0.0475,0,0,1,0,0,2,40,49,40,0,0,1,0,0,0,0
49,8,22,0,0,0,0,0,0,0,0.0303,0.0475,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.0303,0.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.0303,0.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.0303,0.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.0303,0.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.0303,0.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,0,1,0.0303,0.0488,0,0,1,0,0,0,28,23,28,0,0,0,0,1,0,0
49,9,5,0,0,0,0,0,2,0,0.033,0.0488,0,0,2,0,21,2,157,141,178,1,0,0,0,0,1,0
49,9,6,0,18,1,0,2,0,1,0.0329,0.0499,0,3,1,3,33,5,179,161,212,0,0,0,0,1,0,0
49,9,7,18,20,0,0,2,0,0,0.0329,0.0499,0,0,0,0,31,1,135,145,166,0,0,0,0,0,0,0
49,9,8,47,32,0,0,5,0,1,0.0329,0.0512,0,0,1,0,10,2,118,131,128,0,1,0,0,0,0,0
49,9,9,18,14,0,0,2,0,0,0.0315,0.0512,1,0,0,1,6,5,116,108,122,0,0,0,0,0,0,0
49,9,10,26,30,0,0,4,0,2,0.0302,0.0539,1,0,2,1,7,1,199,191,206,0,0,0,1,0,0,1
49,9,11,18,29,0,0,5,1,0,0.0315,0.0539,1,0,1,1,10,2,168,166,178,1,0,0,0,0,0,0
49,9,12,23,27,0,0,4,1,0,0.0302,0.0539,0,0,1,0,15,0,225,216,240,0,0,0,0,1,0,0
49,9,13,31,16,0,0,3,1,0,0.0315,0.0539,1,0,1,1,8,1,276,260,284,1,0,0,0,0,0,0
49,9,14,9,15,0,0,2,0,3,0.0315,0.0578,0,0,3,0,9,2,361,339,370,0,1,0,1,0,0,1
