seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,8,35,S37,False,3,3,6,0,14,0,0,0,0,"['B88', 'B328', 'B661', 'B677', 'B567', 'B522', 'B260', 'B323', 'B43', 'B689', 'B423', 'B34', 'B727', 'B600']",10.0,S43,1.66,17,3,20,0.0,,-0.20675,-5.873169,-6.07992,False,False,12,S21,True,8,0.4147,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,47,S43,False,17,3,20,11,0,1,0,0,0,"['B441', 'B570', 'B691', 'B88', 'B328', 'B661', 'B677', 'B567', 'B522', 'B260', 'B323']",11.5,S38,3.11,6,3,9,0.0,,-0.147775,-5.868968,-6.016743,True,True,36,S15,True,18,1.1717,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,2,S38,False,6,3,9,0,9,0,0,0,0,"['B470', 'B361', 'B526', 'B548', 'B250', 'B296', 'B405', 'B390', 'B551']",7.5,S66,3.69,15,3,18,0.0,,-0.218405,-5.829557,-6.047961,False,False,18,S66,False,12,0.6985,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,13,S66,False,15,3,18,13,0,0,0,0,0,"['B43', 'B689', 'B423', 'B34', 'B727', 'B600', 'B470', 'B361', 'B526', 'B548', 'B250', 'B296', 'B405']",9.5,S52,3.13,2,3,5,0.0,,-0.142415,-5.828063,-5.970478,False,False,18,S34,True,8,0.6039,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,26,S52,False,2,3,5,0,12,0,0,0,0,"['B410', 'B561', 'B298', 'B258', 'B212', 'B682', 'B304', 'B485', 'B225', 'B66', 'B658', 'B616']",9.0,S19,5.79,14,3,17,0.0,,-0.135702,-5.842353,-5.978055,False,False,18,S58,True,9,0.6461,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,40,S19,False,14,3,17,0,0,3,1,0,0,['B528'],12.5,S27,9.37,14,4,18,0.0,,-0.277412,-5.871655,-6.149066,True,True,96,S27,True,43,2.4847,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,2,S27,False,14,4,18,14,0,0,0,0,0,"['B390', 'B551', 'B410', 'B561', 'B298', 'B258', 'B212', 'B682', 'B304', 'B485', 'B225', 'B66', 'B658', 'B616']",10.0,S62,2.6,0,4,4,0.0,,-0.230374,-5.960694,-6.191068,False,False,12,S18,True,6,0.454,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,15,S62,False,0,4,4,0,16,0,0,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B132', 'B344']",11.0,S29,3.79,16,4,20,0.0,,-0.242133,-5.985563,-6.227696,True,False,18,S39,True,13,0.8387,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,30,S29,False,16,4,20,16,0,1,0,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B132', 'B344']",14.0,S39,9.53,0,4,4,0.0,,-0.236725,-5.958724,-6.195449,True,True,24,S10,True,22,1.1657,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,53,S39,False,0,4,4,0,16,0,0,0,0,"['B655', 'B414', 'B455', 'B247', 'B532', 'B170', 'B333', 'B19', 'B326', 'B408', 'B431', 'B520', 'B193', 'B341', 'B310', 'B585']",11.0,S42,12.59,16,4,20,0.0,,-0.30722,-6.035647,-6.342867,False,False,12,S15,True,10,0.4375,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,17,S42,False,16,4,20,13,0,3,0,0,0,"['B655', 'B414', 'B455', 'B247', 'B532', 'B170', 'B333', 'B19', 'B326', 'B408', 'B431', 'B520', 'B193']",18.5,S58,9.82,3,4,7,0.0,,-0.28911,-6.029667,-6.318776,True,True,72,S26,True,70,2.5741,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,45,S58,False,3,4,7,0,13,0,0,0,0,"['B37', 'B164', 'B60', 'B135', 'B230', 'B367', 'B453', 'B92', 'B700', 'B236', 'B372', 'B497', 'B160']",9.5,S26,8.46,16,4,20,0.0,,-0.296135,-6.044545,-6.34068,False,False,12,S35,True,6,0.3391,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,3,S26,False,16,4,20,0,0,1,0,0,0,[],6.0,S29,5.02,16,4,20,0.0,,-0.278685,-5.97533,-6.254016,True,True,24,S29,False,6,0.6746,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,14,S29,False,16,4,20,16,0,0,0,0,0,"['B341', 'B310', 'B585', 'B37', 'B164', 'B60', 'B135', 'B230', 'B367', 'B453', 'B92', 'B700', 'B236', 'B372', 'B497', 'B160']",11.0,S40,3.08,0,4,4,0.0,,-0.390074,-5.938657,-6.328731,False,False,12,S18,True,9,0.3338,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,28,S40,False,0,4,4,0,12,0,1,0,0,"['B355', 'B716', 'B116', 'B437', 'B715', 'B426', 'B376', 'B268', 'B382', 'B278', 'B56', 'B602', 'B665']",9.5,S26,5.09,12,5,17,0.0,,-0.270998,-5.927374,-6.198372,True,True,36,S18,True,18,1.029,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,43,S26,False,12,5,17,12,0,0,0,0,0,"['B355', 'B716', 'B116', 'B437', 'B715', 'B426', 'B376', 'B268', 'B382', 'B278', 'B56', 'B602']",9.0,S32,7.72,0,5,5,0.0,,-0.135806,-5.913082,-6.048888,False,False,12,S9,True,7,0.4557,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,59,S32,False,0,5,5,0,15,0,0,0,0,"['B336', 'B169', 'B5', 'B295', 'B595', 'B746', 'B36', 'B191', 'B110', 'B211', 'B366', 'B309', 'B328', 'B347', 'B24']",10.5,S21,8.36,15,5,20,0.0,,-0.24808,-5.954588,-6.202668,False,False,18,S18,True,10,0.6835,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,18,S21,False,15,5,20,7,0,0,3,0,0,"['B580', 'B475', 'B195', 'B336', 'B169', 'B5', 'B295', 'B595', 'B746', 'B36']",8.0,S35,4.69,8,8,16,0.0,,-0.354514,-6.034167,-6.38868,True,True,54,S15,True,51,1.3487,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,31,S35,False,8,8,16,8,0,0,1,0,0,"['B719', 'B191', 'B110', 'B211', 'B366', 'B309', 'B328', 'B347', 'B24']",7.5,S18,8.69,0,9,9,0.0,,-0.41936,-6.006611,-6.425971,True,True,24,S18,False,19,0.6478,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,47,S18,False,0,9,9,0,0,0,0,0,0,[],3.0,S66,2.06,0,9,9,0.0,,-0.490246,-6.011886,-6.502132,False,False,12,S60,True,1,0.3054,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,52,S66,False,0,9,9,0,11,0,0,0,0,"['B296', 'B405', 'B161', 'B493', 'B686', 'B85', 'B390', 'B694', 'B31', 'B728', 'B258']",8.5,S4,2.35,11,9,20,0.0,,-0.520293,-6.012163,-6.532456,False,False,12,S60,True,9,0.3774,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,3,S4,False,11,9,20,0,0,0,0,0,0,[],3.0,S43,2.37,11,9,20,0.0,,-0.4902,-5.883482,-6.373682,False,False,18,S43,True,0,0.4153,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,8,S43,False,11,9,20,11,0,0,0,0,0,"['B296', 'B405', 'B161', 'B493', 'B686', 'B85', 'B390', 'B694', 'B31', 'B728', 'B258']",8.5,S18,3.09,0,9,9,0.0,,-0.473526,-5.890664,-6.36419,False,False,12,S52,True,6,0.3583,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,20,S18,False,0,9,9,0,11,0,0,0,0,"['B754', 'B163', 'B489', 'B359', 'B411', 'B750', 'B292', 'B562', 'B266', 'B16', 'B241']",8.5,S26,7.46,11,9,20,0.0,,-0.43304,-5.918335,-6.351375,False,False,12,S4,True,7,0.2689,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,36,S26,False,11,9,20,11,0,0,0,0,0,"['B754', 'B163', 'B489', 'B359', 'B411', 'B750', 'B292', 'B562', 'B266', 'B16', 'B241']",8.5,S51,11.22,0,9,9,0.0,,-0.609531,-5.981897,-6.591428,False,False,12,S55,True,10,0.2959,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,56,S51,False,0,9,9,0,11,0,0,0,0,"['B647', 'B96', 'B432', 'B41', 'B655', 'B108', 'B181', 'B365', 'B699', 'B615', 'B142']",8.5,S55,5.48,11,9,20,0.0,,-0.7275,-6.065081,-6.792582,False,False,12,S12,True,6,0.5434,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,10,S55,False,11,9,20,11,0,0,0,0,0,"['B647', 'B96', 'B432', 'B41', 'B655', 'B108', 'B181', 'B365', 'B699', 'B615', 'B142']",8.5,S31,6.19,0,9,9,0.0,,-0.496765,-5.990463,-6.487228,True,False,18,S31,True,6,0.5713,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,24,S31,False,0,9,9,0,11,0,0,0,0,"['B346', 'B217', 'B745', 'B504', 'B323', 'B757', 'B722', 'B340', 'B299', 'B228', 'B164']",8.5,S15,3.53,11,9,20,0.0,,-0.413897,-5.967762,-6.381659,False,False,12,S63,True,8,0.3071,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,36,S15,False,11,9,20,11,0,0,0,0,0,"['B346', 'B217', 'B745', 'B504', 'B323', 'B757', 'B722', 'B340', 'B299', 'B228', 'B164']",8.5,S44,4.96,0,9,9,0.0,,-0.406761,-5.994089,-6.40085,False,False,12,S42,True,10,0.3725,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,50,S44,False,0,9,9,0,10,3,0,0,0,"['B10', 'B414', 'B271', 'B4', 'B629', 'B68', 'B1', 'B218', 'B236', 'B656']",17.0,S26,7.72,10,9,19,0.0,,-0.401836,-5.965144,-6.366981,True,True,72,S39,True,67,1.7643,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,15,S26,False,10,9,19,10,0,0,0,0,0,"['B10', 'B414', 'B271', 'B4', 'B629', 'B68', 'B1', 'B218', 'B236', 'B656']",8.0,S51,11.22,0,9,9,0.0,,-0.24811,-5.881158,-6.129268,False,False,12,S32,True,8,0.4618,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,34,S51,False,0,9,9,0,11,1,0,0,0,"['B355', 'B72', 'B110', 'B678', 'B50', 'B375', 'B703', 'B85', 'B351', 'B505', 'B95']",11.5,S52,4.66,11,9,20,0.0,,-0.195291,-5.86937,-6.064661,True,True,24,S29,True,20,0.8113,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,50,S52,False,11,9,20,11,0,0,0,0,0,"['B355', 'B72', 'B110', 'B678', 'B50', 'B375', 'B703', 'B85', 'B351', 'B505', 'B95']",8.5,S31,2.99,0,9,9,0.0,,-0.177361,-5.843488,-6.020848,False,False,12,S31,False,6,0.3136,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,1,S31,False,0,9,9,0,11,0,0,0,0,"['B706', 'B573', 'B482', 'B695', 'B708', 'B368', 'B339', 'B342', 'B476', 'B116', 'B675']",8.5,S29,6.48,11,9,20,0.0,,-0.236502,-5.919357,-6.15586,False,False,12,S38,True,7,0.621,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,16,S29,False,11,9,20,11,0,0,0,0,0,"['B706', 'B573', 'B482', 'B695', 'B708', 'B368', 'B339', 'B342', 'B476', 'B116', 'B675']",8.5,S48,7.68,0,9,9,0.0,,-0.130068,-5.896516,-6.026585,False,False,12,S38,True,6,0.7335,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,33,S48,False,0,9,9,0,8,1,2,0,0,"['B174', 'B206', 'B313', 'B508', 'B637', 'B370', 'B685', 'B193', 'B498', 'B243']",11.0,S38,6.3,8,11,19,0.0,,-0.13052,-5.905806,-6.036326,True,True,108,S51,True,68,2.6237,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,50,S38,False,8,11,19,8,0,0,0,0,0,"['B174', 'B206', 'B313', 'B508', 'B637', 'B370', 'B685', 'B193']",7.0,S51,5.47,0,11,11,0.0,,-0.154008,-5.891276,-6.045284,False,False,12,S51,False,7,0.2632,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,2,S51,False,0,11,11,0,9,0,0,0,0,"['B175', 'B533', 'B350', 'B488', 'B649', 'B741', 'B204', 'B654', 'B336']",7.5,S41,8.36,9,11,20,0.0,,-0.295116,-5.952341,-6.247457,False,False,12,S41,False,6,0.2794,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,18,S41,False,9,11,20,9,0,0,0,0,0,"['B175', 'B533', 'B350', 'B488', 'B649', 'B741', 'B204', 'B654', 'B336']",7.5,S65,2.23,0,11,11,0.0,,-0.106431,-5.927493,-6.033924,False,False,12,S44,True,6,0.3383,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,28,S65,False,0,11,11,0,9,0,0,0,0,"['B245', 'B622', 'B66', 'B278', 'B98', 'B643', 'B734', 'B346', 'B758']",7.5,S44,6.93,9,11,20,0.0,,-0.141978,-5.919552,-6.06153,False,False,12,S28,True,7,0.4397,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,42,S44,False,9,11,20,9,0,0,0,0,0,"['B245', 'B622', 'B66', 'B278', 'B98', 'B643', 'B734', 'B346', 'B758']",7.5,S22,8.22,0,11,11,0.0,,-0.159851,-5.842754,-6.002605,False,False,12,S37,True,8,0.3189,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,58,S22,False,0,11,11,0,9,0,0,0,0,"['B357', 'B551', 'B688', 'B609', 'B20', 'B317', 'B489', 'B491', 'B480']",7.5,S28,5.35,9,11,20,0.0,,-0.100409,-5.867406,-5.967816,True,False,18,S58,True,12,0.7225,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,11,S28,False,9,11,20,9,0,0,0,0,0,"['B357', 'B551', 'B688', 'B609', 'B20', 'B317', 'B489', 'B491', 'B480']",7.5,S31,9.18,0,11,11,0.0,,-0.123613,-5.817706,-5.941319,False,False,12,S54,True,6,0.5352,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,28,S31,False,0,11,11,0,9,0,0,0,0,"['B694', 'B657', 'B612', 'B316', 'B255', 'B435', 'B530', 'B14', 'B216']",7.5,S14,8.89,9,11,20,0.0,,-0.106463,-5.792152,-5.898615,False,False,12,S58,True,9,0.4777,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,44,S14,False,9,11,20,8,0,2,2,0,0,"['B234', 'B141', 'B694', 'B657', 'B612', 'B316', 'B255', 'B435', 'B530', 'B14']",14.0,D0,4.04,1,13,14,0.0,,-0.112319,-5.834274,-5.946593,True,True,21,D0,False,11,0.793,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,14,D0,True,1,13,14,13,0,0,0,13,7,"['B188', 'B194', 'B262', 'B417', 'B67', 'B433', 'B579', 'B123', 'B305', 'B137', 'B528', 'B665', 'B580', 'B475', 'B195', 'B719', 'B498', 'B243', 'B234', 'B141']",19.5,S66,1.4,0,0,0,0.0,,-0.318842,-5.859838,-6.17868,True,True,5,S55,True,1,0.1179,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,50,S66,False,8,0,8,8,0,0,0,0,0,"['B216', 'B188', 'B194', 'B262', 'B417', 'B67', 'B433', 'B579']",7.0,S55,6.13,0,0,0,0.0,,-0.26642,-5.958351,-6.22477,False,False,12,S52,True,7,0.3862,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
