seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
50,6,5,5,0,0,0,0,2,0,26,24,19,0,0,0,0,0,0,0.0145,0.0145
50,7,5,5,328,348,2,8,114,56,3028,2914,2914,9,10,19,10,9,19,0.0132,0.0171
50,8,5,5,332,334,2,13,161,42,3014,2853,2852,10,13,23,14,0,14,0.008,0.0174
50,9,5,5,334,340,2,11,109,70,3226,3117,3116,11,12,23,7,19,26,0.0133,0.0186
50,10,5,5,314,334,2,16,121,26,3570,3449,3446,14,16,30,15,2,17,0.0108,0.0189
50,11,5,5,341,354,2,12,88,35,2944,2856,2861,12,9,21,12,11,23,0.0108,0.0149
50,12,5,5,317,333,2,13,40,32,2244,2204,2207,6,6,12,6,28,34,0.0106,0.0053
50,13,5,5,313,309,2,4,29,14,1596,1567,1567,8,8,16,10,4,14,0.008,0.0106
50,14,5,5,388,399,2,11,127,38,3184,3057,3057,8,14,22,5,9,14,0.0106,0.0146
50,15,5,5,363,379,2,8,107,47,3008,2901,2901,11,7,18,12,4,16,0.0094,0.0134
50,16,5,5,345,361,2,7,178,55,3248,3070,3068,14,10,24,7,19,26,0.0184,0.0171
50,17,5,5,351,351,2,11,138,65,3420,3282,3284,13,16,29,14,7,21,0.0172,0.0238
50,18,5,5,318,334,2,15,111,29,3024,2913,2912,13,11,24,16,0,16,0.0135,0.0189
50,19,5,5,345,345,2,9,54,26,2352,2298,2301,8,3,11,12,20,32,0.008,0.0106
50,20,5,5,307,320,2,7,15,17,1626,1611,1606,6,3,9,8,6,14,0.0053,0.0053
50,21,5,5,368,375,2,7,89,74,3154,3065,3066,7,8,15,6,9,15,0.0066,0.0066
50,22,5,5,357,368,2,9,147,62,3060,2913,2910,14,12,26,8,14,22,0.0145,0.0106
50,23,5,5,393,399,2,8,139,45,3166,3027,3031,9,9,18,10,8,18,0.0119,0.0119
50,24,5,5,306,316,2,10,164,30,3446,3282,3284,13,15,28,17,1,18,0.008,0.0187
50,25,5,5,330,340,2,11,101,41,3094,2993,2992,9,10,19,7,8,15,0.0107,0.0174
50,26,5,5,296,314,2,13,50,13,2292,2242,2243,10,9,19,14,21,35,0.0053,0.0119
50,27,5,5,328,340,2,9,25,18,1680,1655,1656,3,5,8,5,0,5,0.0027,0.0067
