seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S66,1.4,20,0,20,0.0,-5.571479,,,-5.571479,True,True,,,,,,,,0.218631,0.145506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,23,S66,False,20,0,20,18,0,0,0,0,0,"['B339', 'B551', 'B653', 'B764', 'B615', 'B247', 'B459', 'B202', 'B293', 'B330', 'B107', 'B222', 'B699', 'B113', 'B27', 'B170', 'B382', 'B88']",9.0,S44,3.92,2,0,2,0.0,-5.581173,,,-5.581173,True,False,,,,,,,,0.236504,0.135999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,36,S44,False,2,0,2,0,18,0,0,0,0,"['B563', 'B595', 'B70', 'B189', 'B186', 'B631', 'B59', 'B533', 'B271', 'B588', 'B121', 'B154', 'B177', 'B378', 'B478', 'B51', 'B52', 'B169']",9.0,S15,4.96,20,0,20,0.0,-5.577352,,,-5.577352,False,False,,,,,,,,0.225468,0.151051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,6,50,S15,False,20,0,20,18,0,0,0,0,0,"['B402', 'B604', 'B563', 'B595', 'B70', 'B189', 'B186', 'B631', 'B59', 'B533', 'B271', 'B588', 'B121', 'B154', 'B177', 'B378', 'B478', 'B51']",9.0,S29,3.9,2,0,2,0.0,-5.568703,,,-5.568703,False,False,,,,,,,,0.211732,0.153274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,3,S29,False,2,0,2,0,17,0,0,0,0,"['B35', 'B279', 'B606', 'B485', 'B178', 'B261', 'B656', 'B25', 'B443', 'B61', 'B463', 'B90', 'B621', 'B53', 'B607', 'B684', 'B510']",8.5,S40,3.08,19,0,19,0.0,-5.565966,,,-5.565966,False,False,,,,,,,,0.202946,0.16655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,15,S40,False,19,0,19,14,0,0,0,0,0,"['B52', 'B169', 'B35', 'B279', 'B606', 'B485', 'B178', 'B261', 'B656', 'B25', 'B443', 'B61', 'B463', 'B90']",7.0,S61,2.69,5,0,5,0.0,-5.565251,,,-5.565251,False,False,,,,,,,,0.199465,0.173375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,24,S61,False,5,0,5,5,0,0,0,0,0,"['B621', 'B53', 'B607', 'B684', 'B510']",2.5,S33,2.17,0,0,0,0.0,-5.564223,,,-5.564223,True,False,,,,,,,,0.20345,0.157733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,29,S33,False,0,0,0,0,13,0,0,0,0,"['B215', 'B144', 'B237', 'B146', 'B142', 'B91', 'B157', 'B473', 'B238', 'B728', 'B502', 'B365', 'B431']",6.5,S64,3.13,13,0,13,0.0,-5.557371,,,-5.557371,False,False,,,,,,,,0.194084,0.155198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,39,S64,False,13,0,13,13,0,0,0,0,0,"['B215', 'B144', 'B237', 'B146', 'B142', 'B91', 'B157', 'B473', 'B238', 'B728', 'B502', 'B365', 'B431']",6.5,S47,3.03,0,0,0,0.0,-5.55403,,,-5.55403,False,False,,,,,,,,0.192602,0.145227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,48,S47,False,0,0,0,0,13,0,0,0,0,"['B702', 'B141', 'B570', 'B456', 'B740', 'B518', 'B32', 'B685', 'B54', 'B124', 'B530', 'B470', 'B303']",6.5,S22,2.32,13,0,13,0.0,-5.551083,,,-5.551083,False,False,,,,,,,,0.184852,0.154678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,57,S22,False,13,0,13,0,0,0,0,0,0,[],0.0,S65,1.36,13,0,13,0.0,-5.557752,,,-5.557752,False,False,,,,,,,,0.195481,0.152857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,7,58,S65,False,13,0,13,0,0,0,0,0,0,[],0.0,S22,1.36,13,0,13,0.0,-5.568078,,,-5.568078,False,False,,,,,,,,0.206181,0.166346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,0,S22,False,13,0,13,12,0,0,0,0,0,"['B702', 'B141', 'B570', 'B456', 'B740', 'B518', 'B32', 'B685', 'B54', 'B124', 'B530', 'B470']",6.0,S45,8.77,1,0,1,0.0,-5.56624,,,-5.56624,False,False,,,,,,,,0.207937,0.153573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,14,S45,False,1,0,1,0,12,0,0,0,0,"['B475', 'B347', 'B168', 'B632', 'B45', 'B757', 'B179', 'B115', 'B637', 'B111', 'B430', 'B68']",6.0,S51,4.13,13,0,13,0.0,-5.565697,,,-5.565697,False,False,,,,,,,,0.207292,0.153098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,25,S51,False,13,0,13,13,0,0,0,0,0,"['B303', 'B475', 'B347', 'B168', 'B632', 'B45', 'B757', 'B179', 'B115', 'B637', 'B111', 'B430', 'B68']",6.5,S3,4.7,0,0,0,0.0,-5.565392,,,-5.565392,False,False,,,,,,,,0.210872,0.141668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,36,S3,False,0,0,0,0,10,0,0,0,0,"['B281', 'B425', 'B265', 'B381', 'B388', 'B317', 'B16', 'B155', 'B26', 'B634']",5.0,S13,15.93,10,0,10,0.0,-5.55504,,,-5.55504,False,False,,,,,,,,0.197833,0.134692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,8,57,S13,False,10,0,10,10,0,0,0,0,0,"['B281', 'B425', 'B265', 'B381', 'B388', 'B317', 'B16', 'B155', 'B26', 'B634']",5.0,S52,11.5,0,0,0,0.0,-5.556608,,,-5.556608,True,False,,,,,,,,0.205311,0.120161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,13,S52,False,0,0,0,0,9,0,0,0,0,"['B620', 'B125', 'B95', 'B60', 'B195', 'B717', 'B578', 'B298', 'B251']",4.5,S45,1.46,9,0,9,0.0,-5.549368,,,-5.549368,True,False,,,,,,,,0.190496,0.131418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,19,S45,False,9,0,9,8,0,0,0,0,0,"['B620', 'B125', 'B95', 'B60', 'B195', 'B717', 'B578', 'B298']",4.0,S62,1.77,1,0,1,0.0,-5.553938,,,-5.553938,False,False,,,,,,,,0.19852,0.128073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,25,S62,False,1,0,1,0,15,0,0,0,0,"['B602', 'B496', 'B711', 'B372', 'B507', 'B354', 'B419', 'B361', 'B455', 'B678', 'B750', 'B214', 'B489', 'B175', 'B712']",7.5,S34,2.8,16,0,16,0.0,-5.545551,,,-5.545551,False,False,,,,,,,,0.185667,0.128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,35,S34,False,16,0,16,14,0,0,0,0,0,"['B251', 'B602', 'B496', 'B711', 'B372', 'B507', 'B354', 'B419', 'B361', 'B455', 'B678', 'B750', 'B214', 'B489']",7.0,S32,4.62,2,0,2,0.0,-5.54099,,,-5.54099,False,False,,,,,,,,0.18394,0.114453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,47,S32,False,2,0,2,0,15,0,0,0,0,"['B137', 'B243', 'B85', 'B408', 'B0', 'B291', 'B468', 'B548', 'B360', 'B681', 'B446', 'B536', 'B20', 'B572', 'B493']",7.5,S29,3.29,17,0,17,0.0,-5.541187,,,-5.541187,False,False,,,,,,,,0.181632,0.121826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,58,S29,False,17,0,17,17,0,0,0,0,0,"['B175', 'B712', 'B137', 'B243', 'B85', 'B408', 'B0', 'B291', 'B468', 'B548', 'B360', 'B681', 'B446', 'B536', 'B20', 'B572', 'B493']",8.5,S54,1.43,0,0,0,0.0,-5.537036,,,-5.537036,False,False,,,,,,,,0.180221,0.108214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,8,S54,False,0,0,0,0,11,1,0,0,0,"['B282', 'B571', 'B143', 'B362', 'B483', 'B466', 'B325', 'B224', 'B640', 'B172', 'B621']",8.5,S26,5.73,11,0,11,0.0,-5.53172,,,-5.53172,True,True,,,,,,,,0.16862,0.118529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,22,S26,False,11,0,11,11,0,0,0,0,0,"['B282', 'B571', 'B143', 'B362', 'B483', 'B466', 'B325', 'B224', 'B640', 'B172', 'B621']",5.5,S0,8.93,0,0,0,0.0,-5.524588,,,-5.524588,False,False,,,,,,,,0.163764,0.10203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,36,S0,False,0,0,0,0,16,0,0,0,0,"['B167', 'B206', 'B495', 'B77', 'B358', 'B409', 'B50', 'B733', 'B433', 'B763', 'B333', 'B659', 'B256', 'B42', 'B767', 'B597']",8.0,S46,9.13,16,0,16,0.0,-5.5133,,,-5.5133,False,False,,,,,,,,0.148467,0.097485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,53,S46,False,16,0,16,0,0,0,0,0,0,[],0.0,S35,5.93,16,0,16,0.0,-5.513155,,,-5.513155,False,False,,,,,,,,0.145688,0.104742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,59,S35,False,16,0,16,10,0,0,0,0,0,"['B167', 'B206', 'B495', 'B77', 'B358', 'B409', 'B50', 'B733', 'B433', 'B763']",5.0,S46,5.93,6,0,6,0.0,-5.521437,,,-5.521437,False,False,,,,,,,,0.162962,0.090942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,10,S46,False,6,0,6,6,0,0,0,0,0,"['B333', 'B659', 'B256', 'B42', 'B767', 'B597']",3.0,S52,2.06,0,0,0,0.0,-5.530901,,,-5.530901,False,False,,,,,,,,0.176798,0.09189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,15,S52,False,0,0,0,0,11,1,0,0,0,"['B472', 'B366', 'B234', 'B231', 'B178', 'B29', 'B59', 'B251', 'B602', 'B498', 'B355']",8.5,S23,7.9,11,0,11,0.0,-5.523689,,,-5.523689,True,True,,,,,,,,0.163445,0.099123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,32,S23,False,11,0,11,11,0,0,0,0,0,"['B472', 'B366', 'B234', 'B231', 'B178', 'B29', 'B59', 'B251', 'B602', 'B498', 'B355']",5.5,S38,6.46,0,0,0,0.0,-5.516883,,,-5.516883,False,False,,,,,,,,0.157147,0.088096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,44,S38,False,0,0,0,0,10,0,0,0,0,"['B74', 'B654', 'B440', 'B260', 'B479', 'B270', 'B119', 'B611', 'B515', 'B488']",5.0,S29,8.13,10,0,10,0.0,-5.523047,,,-5.523047,True,False,,,,,,,,0.166232,0.088506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,57,S29,False,10,0,10,0,0,0,0,0,0,[],0.0,S35,1.95,10,0,10,0.0,-5.53205,,,-5.53205,True,False,,,,,,,,0.177098,0.095917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,59,S35,False,10,0,10,0,0,0,0,0,0,[],0.0,S1,0.53,10,0,10,0.0,-5.533661,,,-5.533661,False,False,,,,,,,,0.178675,0.098279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,59,S1,False,10,0,10,9,0,0,0,0,0,"['B74', 'B654', 'B440', 'B260', 'B479', 'B270', 'B119', 'B611', 'B515']",4.5,S18,9.04,1,0,1,0.0,-5.549452,,,-5.549452,False,False,,,,,,,,0.203675,0.094441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,13,S18,False,1,0,1,0,14,0,0,0,0,"['B414', 'B730', 'B765', 'B194', 'B106', 'B449', 'B465', 'B585', 'B275', 'B277', 'B28', 'B761', 'B524', 'B73']",7.0,S24,8.61,15,0,15,0.0,-5.541717,,,-5.541717,False,False,,,,,,,,0.189264,0.102454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,28,S24,False,15,0,15,14,0,0,0,0,0,"['B488', 'B414', 'B730', 'B765', 'B194', 'B106', 'B449', 'B465', 'B585', 'B275', 'B277', 'B28', 'B761', 'B524']",7.0,S43,10.46,1,0,1,0.0,-5.545533,,,-5.545533,False,False,,,,,,,,0.19558,0.10075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,46,S43,False,1,0,1,0,14,0,0,0,0,"['B99', 'B101', 'B764', 'B31', 'B615', 'B701', 'B53', 'B397', 'B586', 'B131', 'B401', 'B135', 'B311', 'B305']",7.0,S21,11.86,15,0,15,0.0,-5.538899,,,-5.538899,False,False,,,,,,,,0.184361,0.10439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,5,S21,False,15,0,15,7,0,0,0,0,0,"['B73', 'B99', 'B101', 'B764', 'B31', 'B615', 'B701']",3.5,S0,1.35,8,0,8,0.0,-5.529881,,,-5.529881,True,False,,,,,,,,0.171661,0.102115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,10,S0,False,8,0,8,8,0,0,0,0,0,"['B53', 'B397', 'B586', 'B131', 'B401', 'B135', 'B311', 'B305']",4.0,S20,16.84,0,0,0,0.0,-5.525267,,,-5.525267,False,False,,,,,,,,0.167304,0.094887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
