seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,6,9,D0,True,16,0,16,0,0,0,0,0,4,"['B638', 'B47', 'B218', 'B559']",2.0,S65,3.15,20,0,20,0.0,,-1.56745,-14.359315,-15.926766,True,True,5,S65,False,4,0.5773,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,29,S65,False,20,0,20,18,0,1,0,0,0,"['B603', 'B215', 'B220', 'B609', 'B164', 'B254', 'B611', 'B695', 'B230', 'B72', 'B460', 'B98', 'B510', 'B562', 'B749', 'B132', 'B638', 'B47']",12.0,S33,6.32,2,0,2,0.0,,-1.289496,-14.409065,-15.698561,True,True,36,S41,True,19,4.135,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,48,S33,False,2,0,2,0,16,0,0,0,0,"['B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245', 'B133', 'B196']",8.0,S26,6.45,18,0,18,0.0,,-0.88458,-14.220263,-15.104843,False,False,18,S34,True,7,1.9313,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,2,S26,False,18,0,18,18,0,0,0,0,0,"['B218', 'B559', 'B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245', 'B133', 'B196']",9.0,S54,5.73,0,0,0,0.0,,-0.575405,-13.994665,-14.570069,False,False,12,S45,True,8,1.1891,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,17,S54,False,0,0,0,0,16,0,1,0,0,"['B251', 'B325', 'B652', 'B172', 'B605', 'B269', 'B680', 'B331', 'B291', 'B114', 'B566', 'B178', 'B721', 'B130', 'B379', 'B372', 'B688']",8.5,S34,2.69,16,1,17,0.0,,-0.615781,-14.03505,-14.650831,True,True,36,S63,True,18,3.4139,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,28,S34,False,16,1,17,15,0,0,0,0,0,"['B251', 'B325', 'B652', 'B172', 'B605', 'B269', 'B680', 'B331', 'B291', 'B114', 'B566', 'B178', 'B721', 'B130', 'B379']",7.5,S63,5.11,1,1,2,0.0,,-0.565391,-13.933132,-14.498524,False,False,18,S45,True,14,1.7938,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,41,S63,False,1,1,2,0,13,0,0,0,0,"['B380', 'B214', 'B750', 'B716', 'B352', 'B78', 'B368', 'B723', 'B518', 'B160', 'B391', 'B567', 'B267']",6.5,S52,1.26,14,1,15,0.0,,-0.565946,-14.068872,-14.634818,True,False,36,S52,True,25,3.0988,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,48,S52,False,14,1,15,0,5,0,0,0,0,"['B4', 'B121', 'B94', 'B252', 'B507']",2.5,S10,4.51,19,1,20,0.0,,-0.586349,-13.996158,-14.582506,False,False,12,S66,True,10,1.0379,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,55,S10,False,19,1,20,9,0,0,0,0,0,"['B372', 'B380', 'B214', 'B750', 'B716', 'B352', 'B78', 'B368', 'B723']",4.5,S35,2.61,10,1,11,0.0,,-0.377499,-13.897176,-14.274675,False,False,18,S40,True,8,1.5339,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,2,S35,False,10,1,11,0,9,0,0,0,0,"['B212', 'B613', 'B463', 'B676', 'B466', 'B341', 'B54', 'B760', 'B421']",4.5,S40,4.93,19,1,20,0.0,,-0.189001,-13.728152,-13.917153,False,False,12,S40,False,7,1.1583,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,12,S40,False,19,1,20,11,0,0,0,0,0,"['B518', 'B160', 'B391', 'B567', 'B267', 'B4', 'B121', 'B94', 'B252', 'B507', 'B212']",5.5,S3,4.17,8,1,9,0.0,,-0.228195,-13.743286,-13.971482,False,False,18,S15,True,9,1.6783,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,22,S3,False,8,1,9,0,11,0,0,0,0,"['B369', 'B696', 'B102', 'B413', 'B423', 'B435', 'B91', 'B479', 'B420', 'B139', 'B181']",5.5,S15,6.36,19,1,20,0.0,,-0.307689,-13.79099,-14.098679,False,False,12,S9,True,6,1.2499,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,33,S15,False,19,1,20,19,0,0,0,0,0,"['B613', 'B463', 'B676', 'B466', 'B341', 'B54', 'B760', 'B421', 'B369', 'B696', 'B102', 'B413', 'B423', 'B435', 'B91', 'B479', 'B420', 'B139', 'B181']",9.5,S37,4.99,0,1,1,0.0,,-0.386655,-13.41535,-13.802005,False,False,18,S38,True,16,1.8738,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,48,S37,False,0,1,1,0,17,0,1,0,0,"['B258', 'B707', 'B506', 'B257', 'B366', 'B92', 'B450', 'B62', 'B651', 'B741', 'B467', 'B480', 'B158', 'B110', 'B593', 'B765', 'B414', 'B70']",9.0,S41,3.7,17,2,19,0.0,,-0.248118,-13.438014,-13.686132,True,True,36,S58,True,32,3.3537,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,1,S41,False,17,2,19,15,0,0,0,0,0,"['B258', 'B707', 'B506', 'B257', 'B366', 'B92', 'B450', 'B62', 'B651', 'B741', 'B467', 'B480', 'B158', 'B110', 'B593']",7.5,S52,4.13,2,2,4,0.0,,-0.228497,-13.452315,-13.680812,False,False,18,S52,False,14,2.6334,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,12,S52,False,2,2,4,0,10,0,0,0,0,"['B264', 'B253', 'B259', 'B49', 'B385', 'B67', 'B415', 'B118', 'B402', 'B757']",5.0,S66,3.13,12,2,14,0.0,,-0.26827,-13.42832,-13.69659,False,False,18,S44,True,13,2.2911,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,20,S66,False,12,2,14,12,0,0,0,0,0,"['B765', 'B414', 'B264', 'B253', 'B259', 'B49', 'B385', 'B67', 'B415', 'B118', 'B402', 'B757']",6.0,S58,3.52,0,2,2,0.0,,-0.27803,-13.37236,-13.650391,False,False,12,S44,True,8,1.7453,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,30,S58,False,0,2,2,0,14,1,0,0,0,"['B457', 'B521', 'B419', 'B533', 'B166', 'B286', 'B724', 'B747', 'B656', 'B60', 'B276', 'B0', 'B736', 'B530']",10.0,S13,10.98,14,2,16,0.0,,-0.158914,-13.490055,-13.648969,True,True,36,S13,False,18,4.6235,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
